best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
13.291545415749928,122.25065337448987,14.336866516071696,25.34559383381021,88,14,18
13.291545415749928,107.29547005643748,14.646999637606111,25.810368219683895,66,12,18
13.291545415749928,844.9374513877273,81.87781237256591,31.469103037849067,46,13,15
13.291545415749928,33.33518693001155,1.862711649896302,22.829649309711908,40,11,25
13.291545415749928,50.425513146982475,3.4984022155091963,23.008263352104187,43,21,17
13.291545415749928,50.425513146982475,6.340357128032595,24.001394768716583,52,16,14
13.291545415749928,50.425513146982475,5.5102801787133675,23.97855827994744,41,18,16
13.291545415749928,89.05043241074937,7.613359336294711,23.13427560400944,47,18,14
13.291545415749928,43.18848389472443,3.99579575690961,22.93965075286037,46,13,15
13.291545415749928,43.18848389472443,3.9739463782589346,23.2572880885071,50,14,14
13.291545415749928,445.9601857116193,42.31998857642166,28.617065399158932,56,24,16
13.291545415749928,46.09012467619174,5.904956066704689,24.46078654659846,47,13,13
13.291545415749928,67.56264012911583,6.268935338886488,24.452374014911943,41,24,18
13.291545415749928,43.18848389472443,3.752226382763975,23.743403240973997,49,18,12
13.291545415749928,30.756156048801067,3.2078730501958272,23.00377028841683,45,22,24
13.291545415749928,30.756156048801067,3.0510738589849713,22.81706084678132,40,18,20
13.291545415749928,30.03361942763495,2.4450090164628744,22.818603340915335,47,9,27
13.291545415749928,454.47757517869303,43.066078202932765,26.613057122872057,51,15,17
13.291545415749928,176.9716327552843,15.50667220477203,23.90428283312432,50,18,16
13.291545415749928,33.33518693001155,2.1887891628943037,22.296863589679507,36,16,22
13.291545415749928,54.08324288860623,3.703537757125397,22.644791684537832,46,10,20
13.291545415749928,25.262099942847204,2.204728940393737,22.05698967306176,45,16,24
13.291545415749928,82.76891502798988,6.257801297159442,23.045645142286475,51,11,15
13.291545415749928,27.161684784189333,2.374115119045475,22.346765814648716,44,16,14
13.291545415749928,27.161684784189333,1.9053548239696794,22.36838068629118,46,14,18
13.291545415749928,27.947665595363635,1.901770731250948,22.4129059043548,43,6,16
13.291545415749928,29.650533188432835,1.923052328386389,22.632169453202806,46,8,14
13.291545415749928,123.42790488948252,10.098190502521813,23.815371613501,37,13,19
13.291545415749928,29.663334419313642,1.81188952918161,22.659777991096604,39,16,16
13.291545415749928,172.42037830123,15.137338085931118,23.927932697649723,33,11,15
13.291545415749928,172.42037830123,15.04398643770559,23.91618201645847,32,18,20
13.291545415749928,29.61369872151621,2.639086972816151,22.353425848533934,39,22,14
13.291545415749928,29.61369872151621,2.093485789548225,22.2967192539878,37,14,14
13.291545415749928,34.53275728489199,2.71936386573528,22.140333947828502,37,21,25
13.291545415749928,23.76518866211859,1.8749676906441044,22.265394311116992,54,16,20
13.291545415749928,29.160339000109797,1.9990378521261676,22.336391464274126,52,12,16
13.291545415749928,26.887251281640136,1.8722658932787988,22.386568258938823,36,11,11
13.291545415749928,69.64970208121859,5.051138892901541,22.882366495299983,28,14,18
13.291545415749928,24.65564502763028,2.5077803597636867,22.003014696898532,29,11,19
13.291545415749928,23.381494354931593,2.38874207870248,21.96510692795599,28,8,16
13.291545415749928,60.08194534586545,4.257063892670448,22.716924201670828,27,15,15
13.291545415749928,48.162812008257816,3.496109135281693,22.564932195704056,37,11,17
13.291545415749928,40.672280305876484,2.6025945405861926,22.573911372276708,43,19,25
13.291545415749928,23.357241714113666,1.4764304525258265,22.404414425923274,47,11,17
13.291545415749928,23.357241714113666,1.9948796072553798,22.134680025982934,38,11,19
13.291545415749928,46.99045621933295,2.796333515048341,22.65385230490118,43,17,17
13.291545415749928,46.99045621933295,3.8527422022241002,22.740474528838696,45,15,25
