best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
17.711705854075976,23732.26022315499,2358.823877081835,262.49442585699506,91,12,20
17.711705854075976,136.44642490931648,14.169994835559846,25.099398230105113,64,12,18
17.711705854075976,120.7089276005246,9.864815456510078,23.528556157105825,54,16,16
17.711705854075976,29.160339000109797,1.504644652451262,22.55966933217821,51,7,13
17.711705854075976,42.39410074264834,2.3319773586219257,22.64674648834409,44,11,19
17.711705854075976,133.43668131827377,11.116167410198921,23.64986381370163,45,15,9
17.380704474203377,3919.546114262311,387.76241472181823,61.37951124551617,46,13,19
17.380704474203377,133.43668131827377,11.140039578115125,23.4076763702122,50,17,15
16.880095190279345,29.160339000109797,1.731480814350614,22.085065285569108,58,10,14
16.880095190279345,29.160339000109797,1.7599773686985396,22.132119669507414,51,11,15
15.092850054667553,55.908928413014095,4.708292208792767,22.797240645493005,49,15,19
15.092850054667553,146.35678791680638,17.615580741281686,25.969834459996488,54,15,13
15.092850054667553,476.6876169637213,49.18948949090073,31.065984126127187,50,18,18
15.092850054667553,478.4840958255838,91.47879812743865,47.71630425782245,53,17,15
15.092850054667553,478.43843367443486,78.49089435514425,38.52595140175126,49,9,15
15.092850054667553,478.43843367443486,79.13284314539939,39.206044296776554,51,13,17
15.092850054667553,476.6876169637213,91.36445063981944,45.52334317343807,51,20,16
15.092850054667553,588.8612811471303,107.37892961429141,52.61211847334038,54,19,17
15.092850054667553,78755.57071486708,7832.727419703605,824.7741908510902,58,12,12
15.092850054667553,1424.9236292102798,152.84985316856427,49.2364652181542,43,20,12
12.894710903757488,140.4696510197701,15.668282179640912,24.927786025088935,47,15,15
11.316583802643642,111.20724053111157,13.061509520255166,23.69234487528791,49,12,16
11.316583802643642,469.070222371754,46.33035933249658,27.718374905084197,49,18,24
10.986062069811494,34.64345499860525,3.5221885206405066,21.07465716912792,57,20,16
10.986062069811494,34.22866478209814,3.576072283535357,21.06815047788187,51,15,25
10.986062069811494,153.4240745712103,14.683397287602387,22.852003516602622,56,13,21
10.986062069811494,69.64970208121859,6.194765182849428,21.1952605491426,52,15,23
10.986062069811494,69.64970208121859,6.2079155966618655,21.35321505490536,57,17,21
10.986062069811494,69.64970208121859,6.476885035400064,21.594392412351507,51,15,19
10.986062069811494,69.64970208121859,7.282218212099464,22.971319926673246,56,13,19
10.986062069811494,69.64970208121859,6.70044078786002,21.969795919423376,57,18,22
10.986062069811494,71.90312350858581,7.196569764340099,23.403098193354843,58,22,20
10.986062069811494,65.80001178323484,7.206929505071829,23.22985849111595,60,12,28
10.986062069811494,65.80001178323484,5.766793248331425,21.977103312594195,65,12,12
10.986062069811494,65.80001178323484,5.224328861769046,22.377754807708275,51,21,19
10.986062069811494,288.85473584593444,27.141314084147904,24.971007666599068,60,14,14
10.986062069811494,288.85473584593444,32.835446183693364,27.091250592700018,55,13,25
10.986062069811494,288.85473584593444,37.93031598776617,27.94066803354449,53,16,18
10.986062069811494,288.85473584593444,37.87752128229278,27.585733537602177,55,17,23
10.986062069811494,288.85473584593444,27.134024549126917,25.846149576238467,58,15,21
10.986062069811494,672.2225545005724,75.82878693616591,38.997301699688265,56,21,17
10.986062069811494,1312.4464530193175,131.35327320239261,41.86531663582646,56,13,9
10.986062069811494,143.1556977509367,15.232463090870375,25.659883361296487,41,18,16
10.986062069811494,29.160339000109797,3.776889928312017,23.325080314647735,41,16,20
10.986062069811494,123.42790488948252,11.089530074290714,24.748705063822996,54,17,13
10.986062069811494,29.160339000109797,3.2406683891933277,23.648145678196943,45,14,14
10.986062069811494,995.1328110873999,103.33853265866195,36.94574213199343,47,15,15
10.986062069811494,398.30262573877894,52.59540550258191,31.174649213836584,46,18,20
10.986062069811494,35.8183528273447,3.659045439645195,23.580186531537358,49,20,12
10.986062069811494,31.951629585321104,4.279824003808867,23.189452619409167,45,15,11
10.986062069811494,67.15440438543799,6.574759069903305,22.87243741071822,41,14,20
