best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.808704070924218,170.96755018675117,22.114546193136736,26.802787396449535,81,10,16
18.808704070924218,1087.9181360257753,113.46829243875624,38.82105128461068,56,17,19
18.808704070924218,1087.9181360257753,116.09164467578431,39.47566943284811,55,18,18
18.808704070924218,510.5843561744034,83.25974388225528,37.60708040671128,47,16,14
18.808704070924218,1370.3460433490595,169.47361558861888,62.776048864669136,50,16,16
17.593624551472544,1145.2336796012855,140.68899061044567,50.6080435840043,51,12,16
17.34434298966582,9491.48126125341,962.5551781833092,156.71360300107128,54,13,17
17.34434298966582,510.77639646441327,106.41650798232403,47.037642136968614,48,20,18
17.34434298966582,671.5493512839364,114.34959770880099,48.392827839345465,51,16,20
17.34434298966582,671.5493512839364,129.96733757370453,54.90147362672327,51,16,20
17.34434298966582,531.2396838417387,50.69515646931741,26.989561063861423,50,13,19
17.34434298966582,20222.75883799991,2009.9205868239212,224.32008970353687,50,10,24
17.34434298966582,168.99579016194798,14.916433970393227,24.155007412255358,49,10,22
17.34434298966582,168.99579016194798,21.460613519427934,26.11161989770244,42,16,28
17.34434298966582,168.99579016194798,22.20963370199037,27.10841938132418,39,13,17
17.34434298966582,1732.7866266207145,170.36206659500775,40.817718320009504,41,9,23
17.34434298966582,1732.7866266207145,171.56359859714254,46.22888535455842,47,17,17
17.34434298966582,1732.7866266207145,170.9600382165918,44.0317737282327,43,11,19
17.130789983543263,168.99579016194798,22.15125068746562,26.27034076056225,48,18,22
16.030348821848424,168.99579016194798,26.893542862512845,28.191330226499907,49,11,19
16.030348821848424,168.99579016194798,27.61818970999875,28.832668568224953,51,17,23
16.030348821848424,418.98691604685416,49.19098485427512,32.525858719613105,53,9,15
10.666577950991742,161.78104739460983,25.415295315908946,27.838165948902034,47,13,17
10.666577950991742,263.164546920064,37.83292968162804,34.303751793269186,49,18,12
10.666577950991742,161.78104739460983,20.951821493450666,26.900783339993477,49,16,16
10.666577950991742,161.78104739460983,15.098054976666049,24.77978789896542,52,22,20
10.666577950991742,50.54553532399915,5.661497959731254,23.34079208710944,56,14,10
10.666577950991742,145.56291174569714,13.09004096013755,24.128350030589,46,19,17
10.666577950991742,50.54553532399915,4.387016689980052,23.043666737317185,54,20,14
10.666577950991742,50.54553532399915,3.4204253797144526,22.562974337392564,46,12,24
10.666577950991742,94.12736822599683,7.894218551221022,23.265235365572998,36,9,23
10.666577950991742,25.568352988212347,2.2422878017711625,21.966456350500852,31,12,16
10.666577950991742,61.98458135081136,4.591330250986496,22.489743736351212,35,20,18
10.666577950991742,71.50248446310451,5.13151427549456,22.734618220770482,40,16,16
10.666577950991742,71.50248446310451,7.097028271946566,23.337230781820494,36,11,13
10.666577950991742,71.50248446310451,5.11649459882503,22.787575867992377,28,18,18
10.666577950991742,71.50248446310451,5.079718692521497,22.90749296126298,40,19,19
10.666577950991742,23.785188720738205,1.7666338712335927,22.313233568072565,38,15,11
10.666577950991742,23.785188720738205,2.1119510645455337,22.202998950676943,38,12,18
10.666577950991742,37.924732212838265,3.081451673475371,22.205369429360747,32,18,20
10.666577950991742,180.00717309684808,16.003560681946173,24.16486060936911,38,21,19
10.666577950991742,94.01013489922113,7.93597687922472,23.216639760583533,50,19,21
10.666577950991742,94.01013489922113,12.751652694266982,24.68550483075013,41,9,15
10.666577950991742,94.20926643713824,10.616507663138744,24.18076951101781,39,15,13
10.666577950991742,96.47167153578945,9.813007196195818,24.794625314376407,39,14,20
10.666577950991742,94.01013489922113,9.09481767269124,24.56249537285287,44,13,17
10.666577950991742,39.97693705472839,4.0950902103854006,23.024057020265204,45,7,15
10.666577950991742,46.62520487366165,6.755218720980968,25.263085487582426,37,17,19
10.666577950991742,57.25835154719308,7.183305607347326,24.383351707664712,39,19,17
10.666577950991742,95.44053973522878,11.850622571872497,25.82590987524609,48,12,20
10.666577950991742,84.42072263955511,7.067463525123111,23.219348601509033,41,8,16
10.666577950991742,84.42072263955511,7.1472144442369965,23.265866369039195,38,13,15
