best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.267157398322688,328.13688837210947,32.03777741697588,27.393297293627594,84,14,12
18.267157398322688,131.38420742657595,16.445105574001012,26.180228277088087,68,14,16
18.267157398322688,113.15358371811658,12.637552510465895,24.108700118028487,53,19,23
16.379728500439384,113.15358371811658,9.292159982380571,23.230942268450793,51,14,22
16.379728500439384,27.86784446266968,1.3171085232108164,22.41620996585268,50,16,16
16.379728500439384,25.20221737629122,1.511904749144756,22.123663674309963,43,16,18
16.379728500439384,25.22342815577796,1.0110813142317807,22.574489347141142,38,11,17
16.379728500439384,27.947665595363635,1.517428687041779,22.290051007100768,42,18,18
16.379728500439384,23.21173467142922,1.515972187312425,22.006882143080148,38,14,18
16.379728500439384,23.21173467142922,1.4412681474183222,22.007854654187458,33,13,15
16.379728500439384,23.21173467142922,1.5326926992270704,22.0867294042868,29,11,15
16.379728500439384,23.21173467142922,1.3812215247553246,22.123237507077896,26,8,16
16.379728500439384,23.21173467142922,1.244697339111176,22.28218836046103,31,12,16
16.379728500439384,29.160339000109797,1.6786524715013729,21.999940815667298,33,17,17
15.801872756544585,29.160339000109797,1.7659166640734039,21.945887835602868,38,13,19
15.801872756544585,136.60365490072851,11.535988336700816,22.932067344992944,39,16,18
15.801872756544585,136.60365490072851,21.601472623974725,26.37065415436749,42,15,25
15.801872756544585,54.88965710969049,4.820881258404075,22.774673315986234,36,17,13
15.801872756544585,33.766489542302814,1.9231726351349059,22.135908562321784,40,13,15
15.801872756544585,29.565956745613867,1.664858810154201,22.264900589241094,44,18,24
15.801872756544585,24.535333407938957,1.2354227077687177,22.373218104135688,45,15,19
15.801872756544585,23.21173467142922,1.598365529427519,22.168742193701735,45,9,17
15.801872756544585,110.30229810483536,8.90848714065154,23.145500708966175,35,16,24
15.801872756544585,23.21173467142922,2.2159257819959044,21.700663300139936,38,10,16
14.22633391764006,23.21173467142922,2.100803932349582,21.850592425394808,40,15,21
14.22633391764006,24.21475473920927,1.7819783731605845,22.088684792026367,47,16,24
14.22633391764006,24.018869324745285,2.2281529689843795,21.693927614880298,44,10,24
14.22633391764006,23.314588511831573,2.0723301502242215,21.97423333571396,45,12,24
14.22633391764006,23.21173467142922,1.8360949841017244,22.112258698050642,41,12,24
14.22633391764006,28.145365116903807,2.4862223715941014,21.912365465559187,43,10,16
14.22633391764006,28.145365116903807,2.8856266210283295,21.92693201858961,35,14,22
14.22633391764006,28.145365116903807,2.8885835144347625,21.86029993042829,42,11,15
13.668521392326873,28.145365116903807,3.6460033004028536,21.841427665054802,38,9,13
13.668521392326873,37.17173721923972,3.5025207882524985,21.866306970418496,33,13,15
13.668521392326873,37.17173721923972,3.363064576125074,22.265557211845195,41,19,15
13.668521392326873,28.145365116903807,2.1280524060741977,22.290264093681756,49,11,23
13.668521392326873,25.311221127148364,1.4515477525686913,22.60485078051111,47,18,18
13.291545415749928,100.82399951829503,8.020347098792437,23.221932379809523,50,16,20
13.291545415749928,100.82399951829503,12.564578992932281,24.49875036844665,51,17,15
13.291545415749928,2077.5486177734406,204.4948994018609,44.066287998998625,49,18,18
13.291545415749928,2077.5486177734406,204.4842557774679,43.108794146448,47,13,17
12.396033638203473,27.161684784189333,2.0059621878868277,22.37393160190129,46,11,23
12.396033638203473,100.34095921300616,8.01940246729249,23.13504104908415,45,16,20
12.396033638203473,23.14146183108357,1.4924165514186707,22.530035310694494,48,11,15
12.396033638203473,23.14146183108357,1.483727244553277,22.5669272109721,38,15,23
12.396033638203473,26.363767304399016,1.5420468580554059,22.621868429868055,57,15,17
12.396033638203473,405.0082162482899,38.05368327313541,26.600428055007683,51,15,11
12.396033638203473,405.0082162482899,53.55745819672404,30.286818676669476,50,20,22
12.396033638203473,26.37575068960217,2.3446951905189297,22.274682845829958,55,16,22
12.396033638203473,24.54219674522955,1.869671522446929,22.459212814757365,45,19,17
12.396033638203473,24.180506774121344,2.5152054769190952,22.234404539200103,46,11,23
12.396033638203473,110.30229810483536,8.872506373643173,23.42137336283706,37,28,26
12.396033638203473,110.30229810483536,8.935307943065856,23.33196694086631,49,11,7
12.396033638203473,110.30229810483536,17.27127156690764,26.042875447722764,39,22,22
12.396033638203473,110.30229810483536,12.470668340369308,24.220070413514662,44,18,14
12.396033638203473,110.30229810483536,9.534827173838368,23.152624178953737,47,14,20
12.396033638203473,110.30229810483536,8.989742624709566,23.171640916493764,45,19,15
12.396033638203473,156.1497747789111,13.4792941287603,23.525017812049597,47,16,26
12.396033638203473,84.29517042335607,7.161903703105092,23.459557312468082,48,17,17
12.396033638203473,182.0385570720026,16.041906902845703,23.92519455825537,50,13,15
12.396033638203473,182.0385570720026,24.050725608288268,27.07912919059692,47,17,33
12.396033638203473,84.29517042335607,6.5672573364176525,23.18913944366386,59,18,22
12.396033638203473,746.7429770748809,73.08786393905636,31.444510009569953,65,22,16
12.396033638203473,136.60365490072851,15.646956513814919,25.764528465012173,55,18,16
12.396033638203473,136.60365490072851,27.70274377752671,32.092905245141424,49,11,9
12.396033638203473,136.60365490072851,19.47617317624971,27.605745988114723,42,12,16
12.396033638203473,136.60365490072851,17.540901252124932,27.9918199574778,44,15,15
12.396033638203473,84.29517042335607,14.08394504373675,26.519500235290593,49,22,12
12.396033638203473,123.42790488948252,17.050535353743008,27.582007306732063,47,16,14
12.396033638203473,136.60365490072851,20.61747366040282,28.38157860875831,43,14,20
11.746958430930745,136.60365490072851,16.751334438402928,26.137104356624533,52,21,21
10.682323770759334,123.43106066562865,14.99230314646389,25.573214116175468,48,16,16
10.682323770759334,123.43106066562865,17.793610044266938,28.40329594851019,39,12,24
10.682323770759334,123.43106066562865,24.529730416158603,32.4435299717496,40,19,15
10.682323770759334,123.37618568175203,14.969824657981484,25.858526044584128,46,20,20
10.682323770759334,123.37618568175203,25.60598523223072,30.979053322973037,48,21,21
10.682323770759334,123.31749850420555,19.099195066740766,27.236628764562298,48,13,21
10.682323770759334,123.42790488948252,27.374054142072158,32.153081610547844,41,18,20
10.682323770759334,123.32646686031815,22.50602518420046,26.909929844942504,37,14,14
10.682323770759334,123.31749850420555,20.285224455835184,26.03441482397437,38,13,17
10.682323770759334,123.31749850420555,17.5504484224608,24.430482422850524,37,15,17
10.682323770759334,123.31749850420555,10.645001780545831,22.518965696661095,38,17,21
10.682323770759334,81.53212284355907,6.8855314603433095,22.191893490861215,40,9,9
10.682323770759334,81.53212284355907,9.11702170742767,22.693801767164697,42,17,19
10.614776748932353,32.66799845575486,3.324483397500385,21.706195476388583,43,15,19
10.614776748932353,28.686057546978834,3.1711648672942805,21.67608857189522,39,20,20
10.614776748932353,57.81633878951193,5.009054594188091,21.573846624189986,38,11,9
10.614776748932353,57.81633878951193,6.074425093824193,20.68962859922536,31,15,15
10.614776748932353,33.84838307706549,4.382361986461394,21.040615365390753,35,18,16
10.614776748932353,33.85192365977049,4.262501116411481,21.855686940008933,37,11,13
10.614776748932353,29.565956745613867,3.633349981216243,22.00158239197996,36,10,18
10.614776748932353,29.565956745613867,2.946039037869705,22.199471237895587,36,18,18
10.614776748932353,223.71336118546375,20.141156446045535,24.49680495214166,47,17,15
10.614776748932353,223.71336118546375,20.124711456124153,24.5771654223291,47,13,15
10.614776748932353,31.216489484141224,2.4404015053651715,22.378777810399058,47,16,16
10.614776748932353,26.52237247143727,2.60030713884557,22.170164440887834,39,17,21
10.614776748932353,31.44739415468395,1.7637705164323254,22.69699818382591,34,10,12
10.614776748932353,29.565956745613867,1.5693800273602854,22.52043090888471,32,19,17
10.614776748932353,41.66739263631574,2.471969517959404,22.81020146319083,35,21,15
10.614776748932353,29.160339000109797,1.6405837558278136,22.648015959915746,32,13,15
10.614776748932353,27.947665595363635,1.8743498029698602,22.498322860980632,32,14,16
10.614776748932353,27.947665595363635,1.5159663775359937,22.64805923522592,28,12,14
10.614776748932353,71.8955482581547,5.435665147072927,22.977936776736065,36,12,12
10.614776748932353,78.2390669499993,6.235175111744044,22.941017234697213,34,15,19
10.614776748932353,78.2390669499993,6.374328857082749,22.761423144614767,39,15,13
10.614776748932353,29.43990120477463,2.6108245987480045,22.509016045625447,38,24,20
10.614776748932353,29.43990120477463,1.6866362205247925,22.71620335009386,41,23,15
10.614776748932353,29.43990120477463,1.854957073036717,22.882619399198596,35,22,16
10.614776748932353,29.43990120477463,1.8206568749604424,22.64941489407768,43,16,16
10.614776748932353,26.52237247143727,1.79867972632608,22.33342972777174,43,16,20
10.614776748932353,30.605373056083383,2.5932036093471824,22.648815146190305,48,14,10
10.614776748932353,49.830910327723835,3.511905734440344,23.335603299032442,45,15,15
10.300594772588283,27.947665595363635,2.7783961905718817,22.903997698957504,52,15,15
10.162776871975922,29.43990120477463,2.9079126869278,22.6994069058579,44,20,16
10.162776871975922,30.05699768330134,2.3013252015986554,22.936223196267736,43,17,17
10.162776871975922,372.26257879830564,34.87434934276259,26.08241122894471,57,10,12
10.162776871975922,372.26257879830564,34.906042976883576,26.330087785429086,42,15,21
10.162776871975922,114.93922353286446,10.474837866819973,23.221419485128177,42,22,24
10.162776871975922,373.9542435317119,41.873275046405304,30.42418995989808,53,18,20
10.162776871975922,259.65371487099225,31.554067575046147,30.828078865640872,58,13,21
10.162776871975922,259.65371487099225,43.68340544883136,34.15673685902629,49,17,21
10.162776871975922,260.01406995475816,40.62850776884799,29.761658078972967,52,17,15
10.162776871975922,259.65371487099225,56.35265683002401,37.491828230568906,44,19,19
10.162776871975922,357.30274907354936,52.159232825921286,33.03348330167394,46,21,17
10.162776871975922,1072.92784819617,119.40997523252325,40.87342600848641,54,13,17
10.162776871975922,566.6777657302962,87.09039129695006,40.113469926027946,58,13,15
10.162776871975922,566.6777657302962,79.15353672197797,38.96005143349971,51,15,15
10.162776871975922,395.04504720184593,54.213227831402925,33.63423175807438,42,13,17
10.162776871975922,395.04504720184593,52.391475046327656,30.018582462962854,42,16,16
10.162776871975922,43.85969070397206,4.820508730533159,21.975897786178187,43,14,18
10.162776871975922,200.88444150239422,18.273685049110366,23.41677138046191,46,9,15
10.162776871975922,200.88444150239422,18.449129592834765,24.211962027389042,40,12,14
10.162776871975922,61.24332633749249,4.526045088485266,22.948394219132926,34,14,18
10.162776871975922,28.337190280427105,2.7456709381349365,22.253952281523834,44,9,13
10.162776871975922,50.77715223745205,4.192937368652801,22.791447901232274,47,14,12
10.162776871975922,55.437882263651275,5.443673072985758,22.68163495010826,48,16,10
10.162776871975922,46.37004679546151,4.990143075224475,22.485554774627396,38,11,13
10.162776871975922,46.37004679546151,4.038861632765256,22.757089328296843,41,14,20
10.162776871975922,46.37004679546151,5.520841784791938,21.788521273190355,41,18,24
10.162776871975922,30.94225333345764,4.098398735648808,21.700997603254287,43,12,12
10.162776871975922,61.10445192803519,4.692741573479155,22.932807934150752,40,14,16
10.162776871975922,1996.407803756502,196.39423675247784,43.184403149999696,41,21,17
10.162776871975922,2001.4304741947572,276.65413940101627,63.091065134940294,41,14,10
10.162776871975922,40.12550815622738,2.5468897439214073,22.83468630780975,39,14,22
10.162776871975922,80.55230859810466,7.6096651658639,23.71866854115409,44,11,15
10.162776871975922,83.9143191394393,9.969305200047721,24.10301033444754,43,16,16
10.162776871975922,74.98515588674609,10.080745369988932,23.476769635179945,39,20,24
10.162776871975922,74.98515588674609,9.422557579349663,22.41599611522179,46,10,12
10.162776871975922,65.72728379069147,6.741519429162132,22.22594903495359,42,11,27
10.162776871975922,35.891302628770646,4.331290198473104,22.09317375303479,45,11,15
10.162776871975922,939.2300685982074,91.28656910321051,32.25448969775528,56,9,19
10.162776871975922,939.2300685982074,91.2589332950979,32.58202040083029,50,18,12
10.162776871975922,42.92154799399724,6.340864823791509,23.504908398921952,50,10,12
10.162776871975922,57.25505643513102,7.330280046980958,24.516578474523822,46,18,14
10.162776871975922,300.61693767456865,28.352567981896488,27.558309518899105,48,18,12
10.162776871975922,76.6500413807236,9.817318684894193,25.42913499573662,56,18,12
10.162776871975922,1521.7683811009629,149.1305377678708,39.00553856135567,54,19,17
10.162776871975922,61.25588280438419,7.303702701594727,24.698856165867074,55,18,16
10.162776871975922,160.21117071949354,18.434661941427613,27.464529408746294,57,19,15
10.162776871975922,207.30807760407924,41.65131673659084,39.52094971776077,50,27,15
